Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2021-08-05,12.00006560964,12.00006560964,11.099937203734,11.92002475891,4485.4121212421
2021-08-06,11.92002475891,12.00006560964,11.59974909673,12.00006560964,3744.0136363886
2021-08-09,11.780486501606,12.259721272669,11.780486501606,12.00006560964,2396.6363636523
2021-08-10,12.240300421089,12.240300421089,11.700445650875,11.899593574011,1269.4378787964
2021-08-11,11.939557869747,11.939557869747,11.899593574011,11.939557869747,1199.2924242505
2021-08-12,11.939557869747,11.939557869747,11.420134284432,11.460210839426,3086.4000000205
2021-08-13,11.460210839426,11.879948203916,11.399590840276,11.879948203916,4861.4696970021
2021-08-16,11.43966739527,11.879948203916,11.43966739527,11.540251690157,2585.6393939566
2021-08-17,11.540251690157,12.00006560964,11.540251690157,12.00006560964,3765.446969722
2021-08-18,11.899593574011,12.00006560964,11.540251690157,11.799907353185,2843.8136363826
2021-08-19,11.500175135163,11.679902206719,11.200476594917,11.639825651725,4823.4742424565
2021-08-20,11.639825651725,11.639825651725,11.319549989545,11.340093433702,1854.9575757699
2021-08-23,11.559784800994,12.080218719628,11.000363242166,12.080218719628,8636.6590909667
2021-08-24,11.92002475891,12.080218719628,11.519708246,11.639825651725,4572.1196970002
2021-08-25,12.240300421089,12.579996934848,11.620292540887,12.499956084117,11460.01363644
2021-08-26,12.520499528274,12.660150044836,12.17956816268,12.499956084117,4054.796969724
2021-08-27,12.499956084117,12.599530045685,11.92002475891,12.17956816268,4645.1878788188
2021-08-30,12.540032639111,12.579996934848,11.92002475891,12.299685568405,1202.2151515232
2021-08-31,12.360305567555,12.360305567555,11.92002475891,11.959989054646,2181.3287878933
2021-09-01,12.280376976083,12.280376976083,11.799907353185,12.200336125352,3765.446969722
2021-09-02,12.17956816268,12.360305567555,11.979634424741,12.080218719628,1631.856060617
2021-09-03,12.320453531077,12.320453531077,11.979634424741,12.299685568405,453.02272727575
2021-09-06,12.499956084117,12.679570896415,12.379838678393,12.499956084117,6543.98636368
2021-09-07,12.40038212255,12.499956084117,12.059675275471,12.139716126202,1280.1545454631
2021-09-08,12.520499528274,13.560244772965,12.299685568405,13.100430853482,5677.8848485227
2021-09-09,13.120076223577,13.400163071504,13.120076223577,13.339655331611,2909.0878788073
2021-09-10,13.339655331611,13.360198775768,12.919805707864,12.919805707864,3918.4030303291
2021-09-13,12.919805707864,13.339655331611,12.860196042033,13.339655331611,2073.1878788017
2021-09-14,13.379619627348,13.400163071504,12.900272597027,13.200004815049,1814.0393939515
2021-09-15,13.180014673049,13.180014673049,12.100008325941,12.400004013042,6281
2021-09-16,12.400004013042,12.519980414335,12.020060514322,12.519980414335,3638
2021-09-17,11.999936851753,12.460046897554,11.999936851753,12.299932538854,958.99999999999
2021-09-20,12.26001331691,12.26001331691,11.80001263884,12.17995613756,2490
2021-09-21,12.17995613756,12.519980414335,11.520031246577,12.519980414335,2086
2021-09-22,13.099957493699,13.099957493699,11.80001263884,12.919938207892,1212
2021-09-23,12.780056879492,13.080052566593,12.059870368535,12.880018985949,3865
2021-09-24,12.979871724674,12.979871724674,12.499966119498,12.759933216923,731.99999999999
2021-09-27,12.759933216923,13.120081156268,12.319946833691,13.120081156268,3775
2021-09-28,13.120081156268,13.15989101048,12.319946833691,12.600037593686,3170.0000000001
2021-09-29,13.360033958856,13.360033958856,12.34007049626,12.900033280786,2634
2021-09-30,13.240057557562,13.48001036015,12.499966119498,13.099957493699,2738.0000000001
2021-10-01,13.199919600155,13.199919600155,13.000104754974,13.000104754974,4536
2021-10-04,13.000104754974,13.300100442075,13.000104754974,13.099957493699,1578.9999999999
2021-10-05,12.699999700142,13.15989101048,12.640066183361,13.099957493699,523.00000000001
2021-10-06,13.459996065312,13.459996065312,12.699999700142,12.699999700142,982.99999999994
2021-10-07,13.000104754974,13.000104754974,12.880018985949,12.880018985949,746
2021-10-08,13.000104754974,13.000104754974,12.739918922086,12.759933216923,611
2021-10-11,12.759933216923,13.180014673049,12.699999700142,12.799961806598,1937
2021-10-12,12.600037593686,12.900033280786,11.400054845283,12.499966119498,2903.9999999999
2021-10-13,12.519980414335,12.699999700142,12.100008325941,12.679985405305,3191
2021-10-14,12.659971110467,12.759933216923,12.299932538854,12.47995182466,1794.0000000001
2021-10-15,12.499966119498,12.759933216923,12.319946833691,12.34007049626,2123.0000000001
2021-10-18,12.26001331691,12.34007049626,12.200079800129,12.200079800129,725
2021-10-19,12.200079800129,12.460046897554,11.720064827222,12.400004013042,4123
2021-10-20,12.279918244016,12.279918244016,11.700050532384,11.999936851753,1121
2021-10-21,11.999936851753,12.059870368535,11.100059158183,11.50001695174,7001
2021-10-22,11.50001695174,11.739969754328,11.340011960771,11.340011960771,1167
2021-10-25,11.80001263884,11.879960450459,11.50001695174,11.50001695174,1443.0000000001
2021-10-26,11.80001263884,11.80001263884,11.400054845283,11.50001695174,1991
2021-10-27,11.80001263884,11.80001263884,11.240049854314,11.439974067227,2134
2021-10-28,11.439974067227,11.559950468521,10.620011374956,11.180006969802,9768
2021-10-29,11.400054845283,11.400054845283,10.659996217539,10.860029798183,9182
2021-11-02,10.67998863883,10.800041597536,10.300001393018,10.800041597536,11640.999999999
2021-11-03,10.300001393018,10.67998863883,10.300001393018,10.67998863883,3310
2021-11-04,10.580037469147,10.600029890438,10.500002163343,10.580037469147,2494
2021-11-05,10.600029890438,10.780049176245,10.600029890438,10.780049176245,1712
2021-11-08,10.780049176245,11.180006969802,10.699970123348,10.719973481413,10758
2021-11-09,10.719973481413,10.919996125284,10.100000622694,10.199995539469,6790
2021-11-10,10.199995539469,10.199995539469,9.5999932284951,10.100000622694,12001
2021-11-12,9.9999947691446,10.300001393018,9.7999939988199,9.7999939988199,5768.9999999999
2021-11-15,10.059993906565,10.079997264629,9.8999998523688,9.9999947691446,11575.999999999
2021-11-16,9.8999998523688,9.9699952004346,9.6999990820441,9.9699952004346,5819
2021-11-17,9.9800023478533,9.9800023478533,9.6499961552696,9.8500078623675,1497
2021-11-18,9.9200032104332,9.9800023478533,9.6499961552696,9.8999998523688,1985
2021-11-19,9.9800023478533,9.9800023478533,9.4999983117193,9.4999983117193,4045
2021-11-22,9.7899977881742,9.7899977881742,9.2699979726845,9.480005890428,2300
2021-11-23,9.4099996055892,9.7999939988199,9.2999975413946,9.7999939988199,3492
2021-11-24,9.7999939988199,9.7999939988199,9.450006321718,9.639999944624,675
2021-11-25,9.770005366883,9.770005366883,9.3700038262335,9.4999983117193,4004.9999999999
2021-11-26,9.6999990820441,9.6999990820441,9.0199942755853,9.1999916878456,4114.0000000001
2021-11-29,9.0300014230041,9.5999932284951,8.8199935052606,9.1499996978443,4684
2021-11-30,9.1800102033275,9.1999916878456,9.1800102033275,9.1999916878456,1208
2021-12-01,9.1499996978443,9.1499996978443,9.100007707843,9.1400034871987,380
2021-12-02,9.1499996978443,9.1499996978443,8.9299955694551,9.0399976336497,2122
2021-12-03,8.9299955694551,9.100007707843,8.8000010839693,8.9100031481639,5565
2021-12-06,8.5000053968687,9.000001854294,8.5000053968687,8.9199993588095,3009
2021-12-07,9.000001854294,9.9800023478533,8.8500040107438,9.8999998523688,13246
2021-12-08,9.8999998523688,9.9800023478533,9.7500020088185,9.9800023478533,4289.0000000001
2021-12-09,10.159999760114,10.159999760114,9.9999947691446,9.9999947691446,1243
2021-12-10,9.9999947691446,10.159999760114,9.1600068452631,9.8600040730131,6492.0000000001
2021-12-13,10.059993906565,10.059993906565,9.2300021933288,9.7200024401085,5976.9999999999
2021-12-14,9.2600017620389,9.6999990820441,9.1999916878456,9.4000033949435,1194
2021-12-15,9.4000033949435,9.4000033949435,8.5000053968687,9.2100097720375,3421
2021-12-16,9.1999916878456,9.1999916878456,8.8600002213894,9.1899954772,1630.9999999999
2021-12-17,9.100007707843,9.100007707843,8.7000061671935,8.7300057359035,3165
2021-12-20,8.7300057359035,9.100007707843,8.709991441066,8.709991441066,4974.0000000001
2021-12-21,8.7000061671935,9.0099980649397,8.7000061671935,8.8800035794538,3247
2021-12-22,8.7000061671935,9.1800102033275,8.6399960930002,9.100007707843,13099
2021-12-23,8.7000061671935,8.8999960007451,8.4099957539654,8.8999960007451,13437
2021-12-27,8.8999960007451,8.8999960007451,8.4199919646111,8.4500024700943,8321.0000000001
2021-12-28,8.4500024700943,8.5999893768714,8.4500024700943,8.4500024700943,16956
2021-12-29,8.8800035794538,9.5999932284951,8.4500024700943,9.4999983117193,4032
2021-12-30,9.4999983117193,9.7999939988199,9.0700081391329,9.4999983117193,3822
2022-01-03,9.5699936597851,9.5800008072038,8.8999960007451,9.3899962475247,680
2022-01-04,9.3899962475247,9.4999983117193,9.100007707843,9.2399984039745,4521
2022-01-05,9.0099980649397,9.2600017620389,8.8999960007451,8.9299955694551,3252
2022-01-07,9.1800102033275,9.2799941833302,8.8300006526793,9.000001854294,1585
2022-01-10,9.4699987430093,9.4699987430093,9.1499996978443,9.3800000368791,1671
2022-01-11,9.4000033949435,9.88999270495,9.1099929817155,9.88999270495,44602.999999999
2022-01-12,9.88999270495,9.8999998523688,9.5500012384938,9.8999998523688,12786
2022-01-13,9.8999998523688,9.8999998523688,9.7500020088185,9.88999270495,3851
2022-01-14,9.88999270495,9.9699952004346,9.5600083859126,9.7999939988199,7849.0000000001
2022-01-17,9.88999270495,9.9699952004346,9.8700002836588,9.9699952004346,4077
2022-01-18,9.9499918423701,9.9699952004346,9.5999932284951,9.9099960630144,2218
2022-01-19,9.8999998523688,9.8999998523688,9.450006321718,9.8500078623675,4210
2022-01-20,9.6999990820441,9.7800125143017,9.4899911643005,9.7800125143017,831
2022-01-21,9.4199958162348,9.639999944624,9.4099996055892,9.5699936597851,2887
2022-01-24,9.5699936597851,9.5699936597851,8.8000010839693,8.8999960007451,7868.0000000001
2022-01-25,9.1899954772,9.1899954772,8.5600045342889,8.9499989275196,775.99999999999
2022-01-26,8.9900056436484,8.9900056436484,8.8999960007451,8.9299955694551,539
2022-01-27,8.7499981571948,9.000001854294,8.7499981571948,9.000001854294,891
2022-01-28,9.000001854294,9.000001854294,8.7499981571948,8.9100031481639,540
2022-01-31,8.9799984962296,9.3899962475247,8.970002285584,9.3899962475247,1623
2022-02-01,9.4999983117193,9.4999983117193,9.1999916878456,9.4000033949435,537
2022-02-02,9.4000033949435,9.4000033949435,8.9100031481639,9.3600076155878,1856
2022-02-03,9.000001854294,9.2999975413946,8.7899939365505,9.000001854294,630
2022-02-04,8.8100082313881,9.2500055513932,8.709991441066,9.2500055513932,1105
2022-02-07,9.2999975413946,9.2999975413946,8.7899939365505,9.1600068452631,108.99999999999
2022-02-08,9.2799941833302,9.2799941833302,8.5999893768714,8.8999960007451,1846
2022-02-09,9.0600009917141,9.0600009917141,8.709991441066,8.9600060749383,267
2022-02-10,8.9600060749383,9.000001854294,8.9299955694551,8.9900056436484,806
2022-02-11,9.000001854294,9.000001854294,8.3600037639641,8.6399960930002,3104.0000000001
2022-02-14,8.5000053968687,8.8000010839693,8.1999987729951,8.2899974791252,3229
2022-02-15,8.3600037639641,8.4199919646111,8.1900025623494,8.4199919646111,1073
2022-02-16,8.4899873126768,8.6899990197747,8.2599979104152,8.5100016075144,1817
2022-02-17,8.4500024700943,8.5299940288057,8.300004626544,8.4800020388043,1110.0000000001
2022-02-18,8.300004626544,8.5000053968687,8.1999987729951,8.4500024700943,1633.0000000001
2022-02-21,8.2500016997695,8.4899873126768,8.2500016997695,8.4899873126768,972.00000000003
2022-02-22,8.2500016997695,8.3999995433198,8.139999635575,8.3799961852554,1439.9999999999
2022-02-23,8.300004626544,8.300004626544,8.1199962775105,8.300004626544,117
2022-02-24,7.5999964620208,7.9699984339603,6.4999976936213,7.2199982794358,17150.999999999
2022-02-25,7.2199982794358,7.8199896536369,6.9999941510466,7.8199896536369,6000
2022-02-28,7.8199896536369,8.3999995433198,7.3099969855659,8.1999987729951,2258
2022-03-01,8.1999987729951,8.2400054891239,7.85000015912,8.2400054891239,485
2022-03-02,7.8999921491214,8.3900033326742,7.4799981871806,8.1900025623494,5327
2022-03-03,8.1900025623494,8.1900025623494,7.9999980026703,7.9999980026703,18
2022-03-04,7.9999980026703,8.3400004058997,7.7699976636355,8.0899967088005,639
2022-03-07,7.8999921491214,7.950006012669,7.5999964620208,7.950006012669,824
2022-03-08,8.0800004981548,8.0800004981548,7.7999972323456,7.950006012669,455
2022-03-09,7.9999980026703,8.2899974791252,7.4399914710518,7.8999921491214,2499
2022-03-10,7.8999921491214,7.8999921491214,7.8999921491214,7.8999921491214,202
2022-03-11,7.8999921491214,8.2200021310595,7.7999972323456,8.169999204285,731.99999999999
2022-03-14,7.8999921491214,8.169999204285,7.6500103255684,7.7000023155698,3197
2022-03-15,7.9999980026703,7.9999980026703,7.7000023155698,7.7000023155698,949.99999999994
2022-03-16,7.5999964620208,7.9900017920247,7.5999964620208,7.8300077378288,238
2022-03-17,7.8700035171845,8.0899967088005,7.8700035171845,8.0899967088005,1238
2022-03-18,8.0899967088005,8.1000038562193,7.9999980026703,8.0800004981548,682
2022-03-21,8.1000038562193,8.1000038562193,8.1000038562193,8.1000038562193,1079
2022-03-22,8.2800012684796,8.620003671709,8.2200021310595,8.5000053968687,1117
2022-03-23,8.5699898081614,8.5699898081614,8.0500009294448,8.3400004058997,1604.0000000001
2022-03-24,8.3400004058997,8.3400004058997,8.1999987729951,8.2899974791252,334
2022-03-25,8.300004626544,8.5400121129976,7.9999980026703,8.5400121129976,870
2022-03-28,8.5400121129976,8.5400121129976,8.1600029936394,8.5000053968687,1037.9999999999
2022-03-29,8.5999893768714,8.5999893768714,8.1000038562193,8.3799961852554,1533
2022-03-30,8.300004626544,8.300004626544,7.9999980026703,8.2500016997695,1060
2022-03-31,8.2700050578339,8.2899974791252,7.9999980026703,8.2200021310595,2189
2022-04-01,8.2200021310595,8.2200021310595,8.009994213316,8.169999204285,971.00000000006
2022-04-04,8.169999204285,8.2100059204138,7.9200064439589,8.1199962775105,2217
2022-04-05,8.1300034249293,8.2100059204138,7.3200041329847,7.3200041329847,10036
2022-04-06,7.6400031781497,7.6400031781497,7.0100012984654,7.4600057658893,5810
2022-04-07,7.500001545245,7.5999964620208,7.3000007749203,7.5900002513752,1446
2022-04-08,7.5999964620208,7.5999964620208,7.1799915633069,7.4799981871806,2491
2022-04-11,7.5600006826651,7.5600006826651,7.1799915633069,7.369996122986,2076
2022-04-12,7.4899943978263,7.5400082613739,7.0500080145942,7.4699910397618,3007
2022-04-13,7.5999964620208,7.5999964620208,7.1799915633069,7.4600057658893,1381
2022-04-14,7.5799931039564,7.5799931039564,7.1799915633069,7.3800032704048,2897
2022-04-19,7.5200049033094,7.5200049033094,7.1400067207244,7.2799974168559,2372
2022-04-20,7.5200049033094,7.5200049033094,6.9200025923352,7.1799915633069,3482.9999999999
2022-04-21,7.3599999123404,7.3800032704048,6.9400059503996,7.2400016375002,4569
2022-04-22,6.7999933807219,7.339996554276,6.7999933807219,7.339996554276,4375
2022-04-25,7.339996554276,7.339996554276,6.6199959684615,6.9200025923352,5784
2022-04-26,7.0800075833043,7.3599999123404,6.6199959684615,7.12000336266,2145
2022-04-27,7.1400067207244,7.1400067207244,6.6399993265259,6.8600034549151,2890
2022-04-28,6.9999941510466,6.9999941510466,6.6399993265259,6.7799900226574,2691
2022-04-29,6.8799958762064,6.9999941510466,6.6399993265259,6.9999941510466,1435
2022-05-02,6.9999941510466,7.12000336266,6.6999984639461,7.12000336266,355
2022-05-04,7.12000336266,7.1799915633069,6.9400059503996,7.1799915633069,1175
2022-05-05,6.9400059503996,7.2599940587915,6.9400059503996,7.1000000045955,972.00000000003
2022-05-06,7.1000000045955,7.1000000045955,6.7999933807219,6.7999933807219,515
2022-05-09,7.2199982794358,7.2199982794358,6.6199959684615,6.6199959684615,1602
2022-05-10,6.6199959684615,7.1999949213713,6.6199959684615,6.9999941510466,393
2022-05-11,6.9999941510466,6.9999941510466,6.6800060426548,6.9599983716909,1666.9999999999
2022-05-12,6.9999941510466,6.9999941510466,6.6999984639461,6.9599983716909,1260
2022-05-13,6.9599983716909,6.9800017297553,6.6999984639461,6.9800017297553,152
2022-05-16,7.0800075833043,7.0800075833043,6.9000101710439,6.9000101710439,503
2022-05-17,6.9000101710439,6.9000101710439,6.6199959684615,6.9000101710439,310.00000000001
2022-05-18,6.9000101710439,6.9800017297553,6.6800060426548,6.9000101710439,1574
2022-05-19,6.9800017297553,6.9800017297553,6.4999976936213,6.7799900226574,518
2022-05-20,6.7799900226574,6.7799900226574,6.4999976936213,6.7799900226574,239
2022-05-23,6.7799900226574,6.8200076755594,6.7600085381393,6.7600085381393,401
2022-05-24,6.8200076755594,6.8200076755594,6.6000035471703,6.7999933807219,142
2022-05-25,6.8200076755594,6.8200076755594,6.5400044097501,6.7799900226574,1755
2022-05-26,6.7799900226574,6.7999933807219,6.6000035471703,6.7999933807219,403.00000000001
2022-05-27,6.7999933807219,6.7999933807219,6.7999933807219,6.7999933807219,111.00000000001
2022-05-30,6.8200076755594,6.8200076755594,6.4799943355569,6.7799900226574,2457
2022-05-31,6.8600034549151,8.139999635575,6.8600034549151,8.1199962775105,18024
2022-06-01,7.8400039484744,8.4199919646111,7.3599999123404,7.9999980026703,10078
2022-06-02,7.9999980026703,7.9999980026703,7.6199998200852,7.8199896536369,1692.0000000001
2022-06-03,7.8400039484744,7.8400039484744,7.4600057658893,7.4600057658893,1524.9999999999
2022-06-06,7.4199990497605,7.7999972323456,7.4199990497605,7.4199990497605,606
2022-06-07,7.760012389763,7.760012389763,7.3200041329847,7.5799931039564,1183.0000000001
2022-06-08,7.5999964620208,7.5999964620208,6.9999941510466,6.9999941510466,3247
2022-06-09,7.500001545245,7.500001545245,6.9000101710439,7.1000000045955,2604
2022-06-10,7.1000000045955,7.1000000045955,6.6199959684615,6.9999941510466,1629
2022-06-13,6.9999941510466,6.9999941510466,6.3000078600697,6.5799892523327,6920
2022-06-14,6.4999976936213,6.8600034549151,6.1200104478094,6.7799900226574,1069
2022-06-15,6.7799900226574,6.7799900226574,6.6000035471703,6.7799900226574,253
2022-06-17,6.7600085381393,6.7799900226574,6.6999984639461,6.7799900226574,1578.9999999999
2022-06-20,6.7799900226574,7.1000000045955,6.5200119884589,7.1000000045955,761.99999999999
2022-06-21,6.9999941510466,7.1799915633069,6.4799943355569,7.12000336266,246
2022-06-22,7.0800075833043,7.0800075833043,6.5799892523327,6.7799900226574,1003
2022-06-23,6.9800017297553,6.9800017297553,6.4199951981368,6.6999984639461,550
2022-06-24,6.6999984639461,6.9800017297553,6.4999976936213,6.7999933807219,3956.0000000001
2022-06-27,6.6999984639461,7.1600100787888,6.5599968310414,6.7200018220105,1434
2022-06-28,6.9999941510466,7.1400067207244,6.5799892523327,7.1400067207244,420
2022-06-29,7.12000336266,7.12000336266,6.5799892523327,6.8400000968507,1351
2022-06-30,6.9800017297553,6.9800017297553,6.6399993265259,6.7999933807219,600.99999999999
2022-07-01,6.9800017297553,6.9800017297553,6.5799892523327,6.7799900226574,705.99999999999
2022-07-04,6.8799958762064,6.8799958762064,6.5200119884589,6.7200018220105,552
2022-07-05,6.8799958762064,6.8799958762064,6.4999976936213,6.7399942433017,1195.9999999999
2022-07-06,6.8600034549151,6.8600034549151,6.5200119884589,6.7799900226574,537
2022-07-07,6.8600034549151,6.8600034549151,6.6000035471703,6.7999933807219,409
2022-07-08,6.7999933807219,6.9000101710439,6.7200018220105,6.9000101710439,723
2022-07-11,6.9999941510466,7.1000000045955,6.8200076755594,7.1000000045955,1241
2022-07-12,7.1000000045955,7.1000000045955,6.7600085381393,6.9800017297553,3274
2022-07-13,7.1000000045955,7.1000000045955,6.9000101710439,6.9599983716909,415.00000000001
2022-07-14,6.9800017297553,6.9800017297553,6.7399942433017,6.9400059503996,115
2022-07-15,6.9400059503996,6.9400059503996,6.7200018220105,6.8799958762064,270
2022-07-18,6.9800017297553,7.1000000045955,6.6000035471703,7.0399899304023,3332
2022-07-19,7.0600042252398,7.0600042252398,6.7999933807219,6.8400000968507,506
2022-07-20,7.0600042252398,7.0600042252398,6.6399993265259,6.7999933807219,1575
2022-07-21,7.0800075833043,7.0800075833043,6.6999984639461,6.8400000968507,1658
2022-07-22,6.8400000968507,7.4399914710518,6.6999984639461,7.4399914710518,4104
2022-07-25,7.1400067207244,7.3999956916961,7.1400067207244,7.3999956916961,632
2022-07-26,7.3999956916961,7.9799946446059,7.2599940587915,7.5600006826651,3180
2022-07-27,7.7999972323456,7.7999972323456,7.1999949213713,7.500001545245,1111
2022-07-28,7.500001545245,7.5400082613739,7.12000336266,7.5200049033094,512
2022-07-29,7.2599940587915,7.4600057658893,7.1999949213713,7.4399914710518,1693
2022-08-01,7.4600057658893,7.6599955994409,7.1600100787888,7.6599955994409,2268
2022-08-02,7.9999980026703,8.8000010839693,7.4600057658893,8.1199962775105,9297.9999999999
2022-08-03,8.1199962775105,8.7400019465492,7.7000023155698,8.7000061671935,5967
2022-08-04,8.7199985884848,8.7199985884848,8.139999635575,8.5799969555801,2637
2022-08-05,8.5799969555801,8.5799969555801,8.139999635575,8.2800012684796,2093
2022-08-08,7.8799997278301,8.9199993588095,7.8799997278301,8.9199993588095,9231.9999999997
2022-08-09,8.8999960007451,8.9199993588095,8.3999995433198,8.839996863325,8856
2022-08-10,8.9799984962296,9.2399984039745,8.51999781816,8.8000010839693,11382.000000001
2022-08-11,8.8000010839693,9.2999975413946,8.8000010839693,9.2999975413946,5920
2022-08-12,9.2999975413946,9.2999975413946,8.7400019465492,9.1800102033275,7392
2022-08-16,9.000001854294,9.1200001291342,8.7000061671935,8.8999960007451,3744
2022-08-17,9.1200001291342,9.1200001291342,8.5600045342889,8.8800035794538,3141
2022-08-18,8.8199935052606,8.8199935052606,8.3999995433198,8.6599994510647,1493.0000000001
2022-08-19,8.7799977259049,8.7799977259049,8.0200013607347,8.4599986807399,2431.9999999999
2022-08-22,8.3799961852554,8.3799961852554,8.0599971400904,8.3200079846084,354
2022-08-23,8.3400004058997,8.3400004058997,8.300004626544,8.3200079846084,309
2022-08-24,8.2800012684796,8.7000061671935,8.2800012684796,8.5799969555801,1755
2022-08-25,8.9799984962296,8.9799984962296,8.7000061671935,8.7000061671935,1891
2022-08-26,8.9600060749383,8.9799984962296,8.6799918723559,8.6799918723559,1438
2022-08-29,8.6399960930002,8.6399960930002,8.139999635575,8.5600045342889,310.00000000001
2022-08-30,8.5600045342889,8.7000061671935,8.5600045342889,8.5600045342889,760
2022-08-31,8.7000061671935,8.9199993588095,8.3999995433198,8.7799977259049,3302
2022-09-01,8.8999960007451,8.8999960007451,8.2800012684796,8.5600045342889,1628
2022-09-02,8.839996863325,8.839996863325,8.8000010839693,8.8000010839693,101
2022-09-05,8.6799918723559,9.0800043497786,8.5999893768714,9.0800043497786,3031.0000000001
2022-09-06,9.0800043497786,9.0800043497786,8.8000010839693,9.0600009917141,2539
2022-09-07,9.100007707843,9.100007707843,8.8000010839693,9.0600009917141,1191
2022-09-08,9.1400034871987,9.1400034871987,8.8199935052606,9.1200001291342,843
2022-09-09,9.0800043497786,9.0800043497786,8.8800035794538,9.0600009917141,754
2022-09-12,9.0800043497786,9.100007707843,8.7000061671935,8.9799984962296,3235
2022-09-13,9.000001854294,9.1600068452631,8.6399960930002,9.1600068452631,3081
2022-09-14,9.1600068452631,9.1600068452631,8.7199985884848,9.1600068452631,1750
2022-09-15,8.8999960007451,9.0800043497786,8.7000061671935,9.0600009917141,681
2022-09-16,9.000001854294,9.0199942755853,8.8000010839693,9.0199942755853,747
2022-09-19,9.0199942755853,9.0199942755853,8.5999893768714,9.000001854294,935.00000000004
2022-09-20,9.1400034871987,9.1400034871987,8.7400019465492,8.8999960007451,203
2022-09-21,9.0399976336497,9.1200001291342,8.8600002213894,9.1200001291342,725
2022-09-22,9.1200001291342,9.7999939988199,8.7400019465492,9.1600068452631,12747
2022-09-23,9.2999975413946,9.3800000368791,8.8999960007451,9.1999916878456,5171
2022-09-26,9.1999916878456,9.1999916878456,8.2800012684796,8.839996863325,3777.9999999999
2022-09-27,9.1400034871987,9.1400034871987,8.7000061671935,8.7199985884848,1793
2022-09-28,8.8999960007451,8.8999960007451,8.7199985884848,8.8800035794538,1703.0000000001
2022-09-29,7.7999918133854,8.6799999519538,7.7999918133854,8.6799999519538,611
2022-09-30,8.2200065650567,8.6799999519538,8.199996457722,8.6000011020586,1852
2022-10-03,8.5800013895849,8.5800013895849,7.9999993329842,8.3600045523732,1223
2022-10-04,8.3399944450385,8.6999996644276,7.9999993329842,8.1799967452482,2878
2022-10-05,8.199996457722,8.5000025396897,7.920000483089,8.1199976078269,348
2022-10-06,8.1599970327744,8.4800028272159,8.1399973203007,8.3000054149519,412
2022-10-07,8.6799999519538,8.6799999519538,8.1799967452482,8.1799967452482,865
2022-10-10,8.5000025396897,8.5000025396897,7.9400001955628,8.0599984704055,714
2022-10-11,8.2599955951434,8.5000025396897,7.6200047959823,7.9000007706152,5400
2022-10-12,8.1399973203007,8.4800028272159,7.4999961262786,7.5400059460871,4944
2022-10-13,7.5400059460871,7.5400059460871,6.9999929195731,7.2999990015408,4525
2022-10-14,7.5400059460871,7.5400059460871,7.2399998641194,7.5199958387524,1532
2022-10-17,7.5400059460871,7.5400059460871,7.0400027393816,7.2399998641194,1907
2022-10-18,7.5400059460871,7.8800010581415,6.9400041770127,7.1000018768029,4868
2022-10-19,7.2999990015408,7.2999990015408,6.6199983825711,7.2399998641194,5678
2022-10-20,6.7999957948352,7.2399998641194,6.7999957948352,7.1999900443109,146
2022-10-21,7.1999900443109,7.1999900443109,6.6999972324663,6.6999972324663,5817
2022-10-24,6.7400070522748,7.1400013017505,6.7199969449401,7.1400013017505,1404
2022-10-25,7.1400013017505,7.1400013017505,6.6999972324663,6.6999972324663,226
2022-10-26,7.1600010142243,7.1600010142243,6.7199969449401,6.8599949322566,1833
2022-10-27,7.1400013017505,7.1999900443109,7.1000018768029,7.1999900443109,1368
2022-10-28,7.1999900443109,7.2999990015408,7.0400027393816,7.2999990015408,1307
2022-10-31,7.1999900443109,7.5600056585609,7.1600010142243,7.5600056585609,1865
2022-11-02,7.5400059460871,7.5600056585609,7.1800007266981,7.3599981389621,1729
2022-11-03,7.4800068086658,7.4800068086658,7.2999990015408,7.3999975639097,2624
2022-11-04,7.4200076712444,7.4200076712444,7.279999289067,7.3999975639097,902
2022-11-07,7.4800068086658,7.4800068086658,7.1999900443109,7.3799978514359,1069
2022-11-08,7.4800068086658,7.4800068086658,7.3999975639097,7.4800068086658,222
2022-11-09,7.1800007266981,7.5400059460871,7.1800007266981,7.5400059460871,2041
2022-11-10,7.5600056585609,7.8200019207201,7.0400027393816,7.4800068086658,1128
2022-11-14,7.3199987140146,7.7999918133854,7.3199987140146,7.6800039334036,1212
2022-11-15,7.7999918133854,7.7999918133854,7.4999961262786,7.7999918133854,1540
2022-11-16,7.7999918133854,7.7999918133854,7.3799978514359,7.4999961262786,695
2022-11-17,7.8400016331939,8.1199976078269,7.5999946886475,8.0399987579317,4957
2022-11-18,8.0599984704055,8.7999982267965,7.8600013456677,8.66000023948,10872
2022-11-21,8.66000023948,8.66000023948,8.3999935824598,8.3999935824598,4035
2022-11-22,8.6000011020586,8.6200008145324,8.380004264847,8.3999935824598,2027
2022-11-23,8.5000025396897,8.7799985143227,8.3199947325647,8.6000011020586,4665
2022-11-24,8.6000011020586,8.7599988018489,8.2800057024781,8.6999996644276,4216
2022-11-25,8.7999982267965,8.7999982267965,8.5000025396897,8.6200008145324,1575
2022-11-28,8.5000025396897,8.5000025396897,8.2800057024781,8.5000025396897,1023
2022-11-29,8.3199947325647,8.7999982267965,7.6800039334036,8.3199947325647,2107
2022-11-30,8.3999935824598,8.3999935824598,7.920000483089,8.3000054149519,916
