Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2024-09-06,2.85,2.85,2.815,2.815,7726
2024-09-09,2.815,2.915,2.77,2.87,26791
2024-09-10,2.84,2.95,2.805,2.9,16343
2024-09-11,2.935,2.935,2.785,2.88,8756
2024-09-12,2.84,2.87,2.805,2.85,20187
2024-09-13,2.835,2.895,2.79,2.8,22618
2024-09-16,2.8,2.87,2.79,2.865,3204
2024-09-17,2.805,2.9,2.805,2.895,7135
2024-09-18,2.845,2.88,2.805,2.815,5747
2024-09-19,2.81,2.87,2.65,2.81,25840
2024-09-20,2.71,2.835,2.705,2.835,3002
2024-09-23,2.755,2.83,2.65,2.74,15618
2024-09-24,2.74,2.74,2.66,2.735,10074
2024-09-25,2.685,2.76,2.62,2.76,18980
2024-09-26,2.69,2.835,2.63,2.73,19626
2024-09-27,2.725,2.8,2.665,2.78,13964
2024-09-30,2.74,2.85,2.675,2.8,7869
2024-10-01,2.8,2.8,2.63,2.735,14595
2024-10-02,2.685,2.73,2.64,2.695,4037
2024-10-03,2.69,2.69,2.55,2.63,16054
2024-10-04,2.62,2.62,2.575,2.59,3923
2024-10-07,2.55,2.74,2.55,2.7,26111
2024-10-08,2.645,2.75,2.54,2.64,35627
2024-10-09,2.64,2.76,2.58,2.61,7495
2024-10-10,2.6,2.69,2.56,2.615,7962
2024-10-11,2.68,2.68,2.54,2.65,28620
2024-10-14,2.725,2.82,2.655,2.765,42605
2024-10-15,2.76,2.76,2.675,2.675,1826
2024-10-16,2.665,2.74,2.665,2.7,3495
2024-10-17,2.7,2.7,2.54,2.62,62405
2024-10-18,2.675,2.68,2.56,2.68,6150
2024-10-21,2.565,2.8,2.54,2.635,35406
2024-10-22,2.6,2.63,2.54,2.595,9463
2024-10-23,2.535,2.595,2.53,2.58,6173
2024-10-24,2.58,2.58,2.47,2.55,24791
2024-10-25,2.55,2.575,2.49,2.525,6579
2024-10-28,2.5,2.545,2.43,2.46,1380
2024-10-29,2.495,2.65,2.49,2.6,22708
2024-10-30,2.65,2.765,2.6,2.655,39125
2024-10-31,2.605,2.76,2.6,2.635,31161
2024-11-04,2.58,2.73,2.555,2.685,9364
2024-11-05,2.68,2.68,2.57,2.645,8659
2024-11-06,2.65,2.65,2.52,2.615,1828
2024-11-07,2.555,2.625,2.55,2.62,607
2024-11-08,2.575,2.635,2.525,2.525,18772
2024-11-12,2.525,2.67,2.48,2.565,51703
2024-11-13,2.49,2.505,2.3,2.39,68402
2024-11-14,2.38,2.43,2.13,2.13,161497
2024-11-15,2.3,2.3,2.1,2.18,64870
2024-11-18,2.18,2.22,1.98,2.05,138836
2024-11-19,1.992,2.13,1.964,2.05,28148
2024-11-20,2.06,2.06,1.958,2,29860
2024-11-21,1.994,2.045,1.95,2.03,25270
2024-11-22,2.035,2.04,1.856,1.922,56825
2024-11-25,1.922,1.99,1.92,1.98,9066
2024-11-26,1.97,2,1.93,1.998,6726
2024-11-27,1.99,1.99,1.932,1.99,2254
2024-11-28,1.95,2.19,1.95,2.14,52387
2024-11-29,2.135,2.14,2.005,2.12,6998
2024-12-02,2.04,2.12,2,2.12,28856
2024-12-03,2.115,2.12,2.03,2.11,5634
2024-12-04,2.11,2.14,2.02,2.08,14703
2024-12-05,2.045,2.09,2.005,2.07,17197
2024-12-06,2.035,2.07,1.99,2.07,8662
2024-12-09,2.07,2.07,1.91,2.035,49174
2024-12-10,2.005,2.035,1.92,1.98,29976
2024-12-11,1.93,1.98,1.906,1.974,9631
2024-12-12,1.96,1.97,1.774,1.95,25257
2024-12-13,1.92,1.948,1.852,1.94,6694
2024-12-16,1.932,1.976,1.85,1.94,27475
2024-12-20,1.78,1.88,1.65,1.76,149828
2024-12-23,1.7,1.87,1.652,1.85,77259
2024-12-27,1.85,1.956,1.79,1.93,23519
2024-12-30,1.936,1.936,1.816,1.89,13710
2025-01-02,1.832,1.938,1.826,1.886,13185
2025-01-03,1.886,2.07,1.886,2.03,17750
2025-01-07,2,2.08,2,2.08,23179
2025-01-08,2.06,2.32,1.986,2.125,62985
2025-01-09,2.065,2.18,2.03,2.115,17251
2025-01-10,2.05,2.12,2.02,2.09,9803
2025-01-13,2.085,2.085,1.9,1.956,46294
2025-01-14,1.954,1.96,1.84,1.936,15144
2025-01-15,1.9,1.93,1.87,1.928,11176
2025-01-16,1.93,1.95,1.906,1.95,25741
2025-01-17,1.95,1.95,1.88,1.95,7338
2025-01-20,1.95,1.95,1.854,1.932,2728
2025-01-21,1.896,1.9,1.82,1.9,10890
2025-01-22,1.89,1.984,1.88,1.96,88097
2025-01-23,1.932,2.01,1.91,1.996,20205
2025-01-24,1.954,1.964,1.88,1.964,1780
2025-01-27,1.964,1.964,1.894,1.962,2965
2025-01-28,1.904,1.964,1.9,1.906,7352
2025-01-29,1.906,1.94,1.834,1.928,5429
2025-01-30,1.896,1.928,1.886,1.926,3016
2025-01-31,1.916,1.924,1.884,1.922,3054
2025-02-03,1.92,1.93,1.888,1.93,1910
2025-02-04,1.886,1.95,1.886,1.93,7600
2025-02-05,1.95,1.95,1.88,1.948,12136
2025-02-06,1.948,1.98,1.87,1.976,21762
2025-02-07,1.98,1.98,1.9,1.9,4518
2025-02-10,1.956,1.96,1.9,1.936,12256
2025-02-11,1.938,1.938,1.848,1.89,50738
2025-02-12,1.89,1.93,1.78,1.898,53119
2025-02-13,1.854,1.92,1.85,1.904,12418
2025-02-14,1.902,1.94,1.876,1.92,33103
2025-02-17,1.868,1.92,1.868,1.92,11598
2025-02-18,1.92,1.92,1.862,1.92,9796
2025-02-19,1.918,1.918,1.812,1.908,16345
2025-02-20,1.89,1.908,1.88,1.898,5266
2025-02-21,1.892,1.892,1.762,1.886,17890
2025-02-24,1.84,1.89,1.82,1.888,12672
2025-02-25,1.888,1.89,1.826,1.886,1355
2025-02-26,1.83,1.886,1.828,1.886,9339
2025-02-27,1.88,1.888,1.88,1.886,4244
2025-02-28,1.866,1.886,1.828,1.886,4323
2025-03-03,1.82,1.884,1.812,1.874,7421
2025-03-04,1.876,1.876,1.814,1.87,5086
2025-03-05,1.87,1.87,1.826,1.87,2464
2025-03-06,1.868,1.87,1.822,1.86,2572
2025-03-07,1.86,1.86,1.802,1.854,39495
2025-03-10,1.854,1.854,1.8,1.838,7773
2025-03-11,1.802,1.844,1.8,1.842,2670
2025-03-12,1.854,1.86,1.824,1.838,8616
2025-03-13,1.84,1.852,1.754,1.828,9550
2025-03-14,1.828,1.87,1.776,1.87,15823
2025-03-17,1.802,1.9,1.802,1.896,28901
2025-03-18,1.896,1.896,1.824,1.89,3715
2025-03-19,1.88,1.89,1.804,1.88,13829
2025-03-20,1.874,1.874,1.82,1.864,5895
2025-03-21,1.864,1.92,1.824,1.89,11216
2025-03-24,1.874,1.91,1.83,1.906,16984
2025-03-25,1.89,1.9,1.882,1.882,5084
2025-03-26,1.888,1.888,1.85,1.87,1606
2025-03-27,1.86,1.878,1.82,1.866,5961
2025-03-28,1.842,1.862,1.762,1.848,23076
2025-03-31,1.848,1.886,1.776,1.84,8586
2025-04-01,1.868,1.868,1.774,1.844,5895
2025-04-02,1.83,1.84,1.826,1.826,2821
2025-04-03,1.8,1.842,1.77,1.81,15619
2025-04-04,1.77,1.828,1.77,1.8,3965
2025-04-07,1.77,1.8,1.692,1.776,12179
2025-04-08,1.776,1.796,1.732,1.784,6984
2025-04-09,1.786,1.786,1.736,1.782,5828
2025-04-10,1.8,1.8,1.746,1.78,15643
2025-04-11,1.752,1.78,1.752,1.778,1463
2025-04-14,1.8,1.8,1.748,1.79,8456
2025-04-15,1.784,1.784,1.764,1.782,923
2025-04-16,1.77,1.788,1.74,1.746,23471
2025-04-17,1.746,1.778,1.73,1.762,6179
2025-04-22,1.722,1.76,1.682,1.754,13053
2025-04-23,1.752,1.752,1.74,1.752,3590
2025-04-24,1.758,1.758,1.702,1.758,2226
2025-04-25,1.744,1.756,1.65,1.73,69163
2025-04-28,1.706,1.728,1.654,1.716,26736
2025-04-29,1.714,1.714,1.65,1.708,31102
2025-04-30,1.674,1.7,1.602,1.68,18417
2025-05-02,1.674,1.718,1.65,1.7,10604
2025-05-05,1.71,1.71,1.678,1.7,2893
2025-05-06,1.7,1.71,1.64,1.708,8394
2025-05-07,1.7,1.71,1.682,1.7,13845
2025-05-08,1.7,1.71,1.692,1.692,3869
2025-05-09,1.684,1.698,1.66,1.678,4073
2025-05-12,1.692,1.7,1.678,1.7,5362
2025-05-13,1.7,1.7,1.68,1.68,1470
2025-05-14,1.7,1.7,1.68,1.69,4672
2025-05-15,1.69,1.74,1.69,1.74,24331
2025-05-16,1.74,2.04,1.74,1.884,183593
2025-05-19,1.94,1.94,1.86,1.918,42788
2025-05-20,1.92,1.92,1.85,1.85,5109
2025-05-21,1.85,1.85,1.768,1.83,9277
2025-05-22,1.83,1.83,1.82,1.82,1949
2025-05-23,1.81,1.824,1.776,1.824,2467
2025-05-26,1.778,1.842,1.75,1.838,5810
2025-05-27,1.834,1.838,1.77,1.838,6344
2025-05-28,1.8,1.838,1.772,1.828,5436
2025-05-29,1.83,1.83,1.794,1.83,106
2025-05-30,1.83,1.83,1.72,1.798,25014
2025-06-02,1.766,1.768,1.73,1.75,3420
2025-06-03,1.75,1.812,1.678,1.812,42866
2025-06-04,1.746,1.808,1.704,1.796,923
2025-06-05,1.778,1.78,1.74,1.75,600
2025-06-06,1.72,1.786,1.72,1.786,4269
2025-06-09,1.78,1.784,1.714,1.78,19453
2025-06-10,1.682,1.74,1.65,1.698,52926
2025-06-11,1.7,1.7,1.658,1.698,5924
2025-06-12,1.696,1.748,1.654,1.732,8963
2025-06-13,1.742,1.742,1.656,1.73,1319
2025-06-16,1.672,1.738,1.588,1.694,14646
2025-06-17,1.694,1.694,1.65,1.692,1204
2025-06-18,1.69,1.698,1.658,1.658,3369
2025-06-20,1.658,1.68,1.62,1.66,7136
2025-06-23,1.676,1.676,1.622,1.676,1732
2025-06-24,1.668,1.696,1.668,1.676,3557
2025-06-25,1.622,1.682,1.62,1.672,6883
2025-06-26,1.67,1.67,1.59,1.668,5313
2025-06-27,1.664,1.69,1.61,1.69,7973
2025-06-30,1.618,1.726,1.618,1.65,5201
2025-07-01,1.69,1.73,1.688,1.728,3075
2025-07-02,1.728,1.728,1.714,1.728,4509
2025-07-03,1.716,1.85,1.648,1.75,36918
