Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2003-08-08,8.3547287979617,8.5465491222729,8.1392862995168,8.2113416840734,86853.947210295
2003-08-11,8.3547287979617,8.4506389601173,8.1392862995168,8.2113416840734,61885.936578064
2003-08-12,8.3070192427638,8.3547287979617,8.1392862995168,8.3547287979617,74365.56084271
2003-08-13,8.4026968014542,8.4026968014542,8.2113416840734,8.2590512392713,43454.853023626
2003-08-14,8.2113416840734,8.4026968014542,8.0916025891484,8.4026968014542,78598.851399574
2003-08-18,8.9053270449472,9.1928249279489,8.8096753310863,9.096682162328,296151.91070245
2003-08-19,9.3602994229013,9.4082674263938,8.8576691794083,8.8576691794083,141504.37813905
2003-08-20,9.0010046036376,9.0489726071302,8.8096753310863,8.8096753310863,96772.647749222
2003-08-21,9.0010046036376,9.1928249279489,9.0010046036376,9.1448827692858,167232.30206345
2003-08-22,9.2407929314414,9.4559769815917,9.2407929314414,9.2885024866393,322178.14440455
2003-08-25,9.2885024866393,9.4082674263938,9.0010046036376,9.1448827692858,290770.78465919
2003-08-26,9.1928249279489,10.892380913762,9.096682162328,10.605167323885,640235.71075839
2003-08-27,11.108107705331,11.538682564268,9.7914170232564,9.8391265784543,915309.58626079
2003-08-28,10.05454323207,10.05454323207,9.2407929314414,9.2885024866393,474724.7636471
2003-08-29,9.4559769815917,9.6955068611008,9.1448827692858,9.3602994229013,410725.96542595
2003-09-01,9.7914170232564,9.9109493595458,9.1928249279489,9.3602994229013,522514.86624371
2003-09-02,9.5516286954526,9.5516286954526,9.2885024866393,9.5516286954526,161262.12373553
2003-09-03,9.7434748645933,10.246105108086,9.6475647024377,9.7434748645933,412046.65330692
2003-09-04,9.6955068611008,9.7914170232564,9.1448827692858,9.1928249279489,415818.73862673
2003-09-05,9.2407929314414,9.4559769815917,8.8096753310863,8.9053270449472,578341.01207734
2003-09-08,9.096682162328,9.3602994229013,8.9053270449472,9.1448827692858,137205.37181006
2003-09-09,9.4082674263938,9.4082674263938,9.2407929314414,9.2407929314414,126551.84945559
2003-09-10,9.2407929314414,9.3602994229013,9.1448827692858,9.2407929314414,78472.995739022
2003-09-11,9.096682162328,9.2885024866393,9.096682162328,9.2407929314414,82293.670902447
2003-09-12,9.3602994229013,9.3602994229013,9.0489726071302,9.1448827692858,94036.481964512
2003-09-15,9.1448827692858,9.1448827692858,8.9053270449472,8.9532950484398,61683.611655412
2003-09-16,8.9532950484398,9.096682162328,8.8576691794083,9.0010046036376,75131.050018577
2003-09-17,9.096682162328,9.1448827692858,8.9532950484398,9.0010046036376,108744.8665976
2003-09-18,9.0010046036376,9.096682162328,8.9532950484398,9.0010046036376,25015.803921049
2003-09-19,8.9532950484398,9.0010046036376,8.8096753310863,9.0010046036376,49905.353904142
2003-09-22,9.0010046036376,9.0010046036376,8.5942586774708,8.5942586774708,32295.518362522
2003-09-23,8.4983743601447,8.5942586774708,8.3547287979617,8.5465491222729,39473.672065263
2003-09-24,8.5942586774708,8.8576691794083,8.5465491222729,8.5942586774708,41408.105430084
2003-09-25,8.5942586774708,8.5942586774708,8.3547287979617,8.3547287979617,38422.617988719
2003-09-26,8.4506389601173,8.4983743601447,8.3547287979617,8.4506389601173,15040.54799036
2003-09-29,8.5465491222729,8.5942586774708,8.4026968014542,8.4983743601447,19698.800540281
2003-09-30,8.4026968014542,8.4506389601173,8.1392862995168,8.1392862995168,39472.477233042
2003-10-01,8.0916025891484,8.1392862995168,7.9477244235002,8.0436604304853,36674.578450278
2003-10-02,8.0916025891484,8.2113416840734,8.0916025891484,8.2113416840734,23715.826465256
2003-10-03,8.2590512392713,8.4506389601173,8.2113416840734,8.4506389601173,28407.932594756
2003-10-06,8.4983743601447,8.9532950484398,8.4983743601447,8.6422008361339,153459.47105893
2003-10-07,8.8096753310863,8.8096753310863,8.5465491222729,8.5942586774708,44772.354685314
2003-10-08,8.6899362361612,8.9053270449472,8.5942586774708,8.7619916207179,71346.219821761
2003-10-09,8.8096753310863,9.0010046036376,8.3070192427638,8.5465491222729,215658.85195615
2003-10-10,8.6422008361339,8.6899362361612,8.4983743601447,8.6422008361339,23446.59093826
2003-10-13,8.6899362361612,8.7619916207179,8.5942586774708,8.5942586774708,24321.208123591
2003-10-14,8.5942586774708,8.6899362361612,8.4026968014542,8.5465491222729,28633.755884412
2003-10-15,8.6422008361339,8.7619916207179,8.5465491222729,8.5942586774708,64340.918513577
2003-10-16,8.5942586774708,8.5942586774708,8.2590512392713,8.4026968014542,49123.535354596
2003-10-17,8.2113416840734,8.2590512392713,8.0916025891484,8.0916025891484,62028.121612292
2003-10-20,8.2113416840734,8.2590512392713,8.0916025891484,8.1392862995168,27592.658743038
2003-10-21,8.1392862995168,8.2113416840734,7.7087114405805,7.7563951509488,40278.192426995
2003-10-22,7.6607434370879,7.8520985544687,7.4930104938408,7.7087114405805,69395.45708326
2003-10-23,7.4930104938408,7.5886880525312,7.4930104938408,7.5886880525312,19445.496109557
2003-10-24,7.5886880525312,7.7087114405805,7.5409784973334,7.6607434370879,9902.7694426517
2003-10-27,7.4930104938408,7.8043631544414,7.4453267834724,7.4930104938408,16935.153614502
2003-10-28,7.5409784973334,7.6607434370879,7.3493907764873,7.4453267834724,25851.78819792
2003-10-29,7.5886880525312,7.7087114405805,7.4930104938408,7.5409784973334,19131.653512999
2003-10-30,7.8043631544414,7.8043631544414,7.5886880525312,7.7563951509488,12592.735048172
2003-10-31,7.7563951509488,7.8043631544414,7.5886880525312,7.5886880525312,12493.165696473
2003-11-03,7.5886880525312,7.7087114405805,7.3973587799799,7.5409784973334,26332.509027926
2003-11-04,7.5886880525312,7.6607434370879,7.4930104938408,7.4930104938408,14057.997627786
2003-11-05,7.4930104938408,7.4930104938408,7.2537390626264,7.3973587799799,16854.701578329
2003-11-06,7.3973587799799,7.4930104938408,7.3014227729948,7.3973587799799,12936.846727647
2003-11-07,7.5886880525312,7.5886880525312,7.3493907764873,7.3973587799799,16704.550995966
2003-11-10,7.3973587799799,7.3973587799799,7.3014227729948,7.3973587799799,10159.658370037
2003-11-12,7.4453267834724,7.4930104938408,7.2537390626264,7.3014227729948,27137.02938966
2003-11-13,7.2537390626264,7.3973587799799,7.2537390626264,7.3493907764873,10837.128239002
2003-11-14,7.3014227729948,7.3973587799799,7.2537390626264,7.3014227729948,17082.117977611
2003-11-17,7.2057710591339,7.2057710591339,6.8947285364869,6.9903544055184,45165.852763231
2003-11-18,7.1098608969782,7.1098608969782,6.3438201515478,6.6072048086558,47932.287630861
2003-11-19,6.3920207585055,6.6072048086558,6.2001745893648,6.5592368051632,41439.569345221
2003-11-20,6.4397303137034,6.5592368051632,6.1522582755312,6.2961105963499,54362.078086222
2003-11-21,6.2001745893648,6.5592368051632,6.2001745893648,6.4397303137034,36642.716257734
2003-11-24,6.5115530947948,7.9477244235002,6.2001745893648,7.8520985544687,313619.95948726
2003-11-25,8.4026968014542,8.6899362361612,7.4930104938408,7.5409784973334,740278.61429482
2003-11-26,7.6607434370879,7.7087114405805,7.3014227729948,7.5409784973334,53200.701167999
2003-11-27,7.4930104938408,7.4930104938408,7.3014227729948,7.3493907764873,45991.880104935
2003-11-28,7.5886880525312,7.5886880525312,7.3014227729948,7.4930104938408,74681.793103707
2003-12-01,7.5886880525312,8.3070192427638,7.5886880525312,8.3070192427638,248958.82593861
2003-12-02,8.4026968014542,8.4506389601173,7.9477244235002,8.0916025891484,151709.83841086
2003-12-03,8.0916025891484,8.1392862995168,7.6607434370879,7.9959250304579,147731.44539435
2003-12-04,7.9000148683023,7.9477244235002,7.8043631544414,7.8520985544687,43347.31812379
2003-12-05,7.8043631544414,8.2113416840734,7.8043631544414,8.0916025891484,119072.1997559
2003-12-08,8.2113416840734,8.4983743601447,8.1392862995168,8.2590512392713,141728.21004166
2003-12-09,8.4026968014542,8.4026968014542,8.1392862995168,8.2113416840734,69412.184734344
2003-12-10,8.2113416840734,8.3070192427638,8.0916025891484,8.2113416840734,56928.975973043
2003-12-11,8.3070192427638,8.3547287979617,8.2113416840734,8.2590512392713,53177.601078406
2003-12-12,8.3070192427638,8.3547287979617,8.1392862995168,8.2113416840734,92759.206320905
2003-12-15,8.2113416840734,8.3547287979617,7.9000148683023,8.0916025891484,63374.697524679
2003-12-16,7.9959250304579,7.9959250304579,7.8520985544687,7.9000148683023,58364.766024553
2003-12-17,7.9477244235002,7.9959250304579,7.7087114405805,7.7563951509488,55541.775765162
2003-12-18,7.7563951509488,7.9000148683023,7.7563951509488,7.8520985544687,37469.540154248
2003-12-19,7.9000148683023,7.9959250304579,7.8520985544687,7.8520985544687,41391.776056405
2003-12-22,7.9000148683023,8.0436604304853,7.9000148683023,7.9477244235002,38188.829150927
2003-12-23,8.0916025891484,8.2113416840734,7.9959250304579,8.0436604304853,66449.399105168
2003-12-29,8.0916025891484,8.1392862995168,7.9000148683023,7.9959250304579,18099.716751983
2003-12-30,7.9959250304579,7.9959250304579,7.8520985544687,7.9477244235002,30340.772849952
2003-12-31,7.9000148683023,7.9959250304579,7.8520985544687,7.8520985544687,16940.729498198
2004-01-02,7.9959250304579,7.9959250304579,7.9000148683023,7.9959250304579,8191.769703043
2004-01-05,8.1392862995168,8.2113416840734,7.9959250304579,8.2113416840734,68389.010076281
2004-01-06,8.3070192427638,8.3070192427638,8.1392862995168,8.2590512392713,54194.005020554
2004-01-07,8.3070192427638,8.6899362361612,8.2590512392713,8.6422008361339,186946.63542259
2004-01-08,8.7619916207179,8.9532950484398,8.5942586774708,8.5942586774708,187722.87808845
2004-01-09,8.5942586774708,8.6422008361339,7.9959250304579,8.2113416840734,144429.72569198
2004-01-12,8.2590512392713,8.3547287979617,8.1392862995168,8.3547287979617,134652.81190988
2004-01-13,8.4983743601447,8.9053270449472,8.3070192427638,8.5465491222729,237414.75530255
2004-01-14,8.6899362361612,9.8391265784543,8.6422008361339,9.8391265784543,853388.20299351
2004-01-15,9.7914170232564,10.102537080392,9.5039449850842,10.102537080392,365914.57955478
2004-01-16,10.342041115071,10.653135327377,10.006859521701,10.198162949423,371263.04685069
2004-01-19,10.461573451361,10.461573451361,9.9109493595458,10.006859521701,106432.86625113
2004-01-20,10.05454323207,10.940348917255,10.05454323207,10.940348917255,384160.86239247
2004-01-21,11.15576557087,11.347120688251,10.796496596436,10.940348917255,197332.9136371
2004-01-22,10.940348917255,10.988084317282,10.509489765194,10.988084317282,130635.7859849
2004-01-23,10.892380913762,11.395062846914,10.700819037746,10.988084317282,138977.3079929
2004-01-26,10.988084317282,10.988084317282,10.653135327377,10.940348917255,129117.15423278
2004-01-27,10.844464599929,10.988084317282,10.700819037746,10.700819037746,56983.938255182
2004-01-28,10.509489765194,10.509489765194,9.2407929314414,9.3602994229013,297557.43167105
2004-01-29,8.9053270449472,9.5516286954526,8.8576691794083,9.4082674263938,176474.72756563
2004-01-30,9.5039449850842,9.5516286954526,9.3602994229013,9.4082674263938,97379.622517182
2004-02-02,9.5998293024104,9.5998293024104,9.2885024866393,9.4082674263938,94962.078657912
2004-02-03,9.5039449850842,9.5998293024104,9.3602994229013,9.4559769815917,74043.752698011
2004-02-04,9.4559769815917,9.4559769815917,9.2885024866393,9.3602994229013,45041.590212312
2004-02-05,9.3602994229013,9.4559769815917,9.2407929314414,9.3602994229013,74167.616971526
2004-02-06,9.2407929314414,9.7914170232564,9.2407929314414,9.4082674263938,115490.88931396
2004-02-09,9.6475647024377,9.7434748645933,9.4559769815917,9.6475647024377,193091.65753209
2004-02-10,9.6955068611008,9.9109493595458,9.5516286954526,9.7434748645933,133790.54132416
2004-02-11,9.9586330699141,10.342041115071,9.9109493595458,10.05454323207,438145.77177445
2004-02-12,10.294098956408,10.509489765194,10.150479239055,10.150479239055,156735.70100726
2004-02-13,10.198162949423,10.294098956408,9.5516286954526,9.6955068611008,167798.65253592
2004-02-16,9.6475647024377,10.006859521701,9.4559769815917,9.9586330699141,220542.92779572
2004-02-17,10.102537080392,10.246105108086,9.9109493595458,10.006859521701,154188.71699078
2004-02-18,10.006859521701,10.102537080392,9.7914170232564,9.9109493595458,93112.080103329
2004-02-19,9.9109493595458,10.294098956408,9.9109493595458,10.102537080392,214246.56027164
2004-02-20,10.102537080392,10.294098956408,10.05454323207,10.294098956408,109497.61089645
2004-02-23,10.389750670269,11.15576557087,10.389750670269,10.940348917255,532366.2579009
2004-02-24,11.059881253544,11.203759419192,10.102537080392,10.198162949423,443846.7145754
2004-02-25,10.05454323207,10.557457768687,10.006859521701,10.389750670269,126676.90856132
2004-02-26,10.509489765194,10.700819037746,10.342041115071,10.389750670269,117869.80026477
2004-02-27,10.844464599929,10.940348917255,10.700819037746,10.940348917255,265574.16279546
2004-03-01,11.203759419192,11.395062846914,10.557457768687,11.059881253544,467512.75636481
2004-03-02,11.203759419192,11.251443129561,10.940348917255,10.988084317282,220750.82860207
2004-03-03,11.059881253544,11.108107705331,10.796496596436,10.892380913762,211984.74287843
2004-03-04,10.844464599929,10.892380913762,10.700819037746,10.796496596436,69215.037417981
2004-03-05,10.892380913762,11.299411133053,10.748787041238,11.059881253544,356796.81488093
2004-03-08,11.108107705331,12.161129437174,11.108107705331,12.161129437174,609673.49567025
2004-03-09,11.945686938729,11.993654942222,11.658447504022,11.754383511007,307639.02766935
2004-03-10,11.802093066205,12.089590949207,11.490998853899,11.993654942222,183763.60238746
2004-03-11,11.706441352344,11.897744780066,11.490998853899,11.754383511007,211347.10075014
2004-03-12,11.658447504022,11.993654942222,11.610531190189,11.897744780066,145282.03934254
2004-03-15,11.945686938729,12.807663691145,11.850035224868,12.25703959933,332853.9702938
2004-03-16,12.304723309698,12.544253189207,11.897744780066,12.304723309698,111667.02793128
2004-03-17,12.591962744405,12.855605849808,12.544253189207,12.711753528989,218483.03704776
2004-03-18,12.9035738533,12.9035738533,12.25703959933,12.304723309698,159177.14151094
2004-03-19,12.161129437174,12.304723309698,11.347120688251,11.754383511007,271452.73731981
2004-03-22,11.658447504022,11.754383511007,11.442798246942,11.490998853899,82655.306787819
2004-03-23,11.658447504022,11.754383511007,11.490998853899,11.610531190189,54079.699404804
2004-03-24,11.706441352344,11.754383511007,11.395062846914,11.538682564268,67095.006781591
2004-03-25,11.395062846914,11.610531190189,11.299411133053,11.442798246942,73655.83050379
2004-03-26,11.610531190189,11.850035224868,11.490998853899,11.490998853899,123005.58742545
2004-03-29,11.490998853899,11.897744780066,11.442798246942,11.754383511007,72104.938281714
2004-03-30,11.897744780066,11.897744780066,11.754383511007,11.754383511007,36371.88762111
2004-03-31,11.897744780066,11.897744780066,11.490998853899,11.610531190189,36273.513101631
2004-04-01,11.610531190189,11.706441352344,11.538682564268,11.538682564268,22986.978810814
2004-04-02,11.706441352344,11.802093066205,11.442798246942,11.754383511007,62120.52197067
2004-04-05,11.850035224868,12.352691313191,11.850035224868,11.993654942222,136209.67829306
2004-04-06,12.041855549179,12.25703959933,11.945686938729,12.041855549179,105827.08631539
2004-04-07,11.993654942222,12.161129437174,11.897744780066,11.945686938729,30737.058869717
2004-04-08,11.993654942222,12.089590949207,11.897744780066,12.041855549179,18105.292635678
2004-04-13,12.089590949207,12.711753528989,12.089590949207,12.496311030544,201171.51128383
2004-04-14,12.496311030544,12.496311030544,12.304723309698,12.448627320176,110606.01691957
2004-04-15,12.496311030544,12.640189196192,12.400659316683,12.544253189207,76075.764027502
2004-04-16,12.544253189207,13.14261268105,12.304723309698,13.046935122359,320044.17405893
2004-04-19,13.238522843205,13.406204096793,12.999225567161,13.046935122359,147588.86208271
2004-04-20,13.14261268105,13.190554839713,12.855605849808,13.094903125852,134295.15879858
2004-04-21,13.046935122359,13.741178931528,12.951257563669,13.453939496821,224688.59732309
2004-04-22,13.501907500313,13.597559214174,12.640189196192,12.807663691145,139491.48412508
2004-04-23,12.9035738533,12.999225567161,12.759437239358,12.759437239358,54178.07392428
2004-04-26,12.711753528989,13.238522843205,12.591962744405,13.046935122359,111147.27591541
2004-04-27,13.190554839713,13.406204096793,12.807663691145,13.094903125852,75295.93686499
2004-04-28,13.14261268105,13.14261268105,12.855605849808,12.999225567161,37248.894470881
2004-04-29,12.759437239358,12.951257563669,12.448627320176,12.496311030544,53070.862733379
2004-04-30,12.496311030544,12.544253189207,11.897744780066,12.496311030544,75081.663620131
2004-05-04,12.640189196192,12.9035738533,12.640189196192,12.640189196192,54004.02669751
2004-05-05,12.759437239358,12.759437239358,12.208813147543,12.25703959933,69432.895159503
2004-05-06,12.208813147543,12.208813147543,11.802093066205,11.850035224868,67598.031146379
2004-05-07,11.802093066205,11.993654942222,11.203759419192,11.203759419192,121958.91440038
2004-05-10,10.509489765194,10.653135327377,10.150479239055,10.509489765194,148020.99306909
2004-05-11,10.389750670269,10.605167323885,9.9109493595458,10.05454323207,148218.93694027
2004-05-12,10.05454323207,10.342041115071,9.9586330699141,10.198162949423,56860.472259072
2004-05-13,10.509489765194,10.605167323885,10.150479239055,10.150479239055,64867.83952277
2004-05-14,10.150479239055,10.294098956408,10.102537080392,10.246105108086,33364.893199777
2004-05-17,10.198162949423,10.461573451361,10.006859521701,10.150479239055,57839.039847577
2004-05-18,10.389750670269,10.557457768687,10.294098956408,10.557457768687,44437.403386195
2004-05-19,10.796496596436,11.059881253544,10.796496596436,10.988084317282,90553.147764648
2004-05-20,11.108107705331,11.108107705331,10.796496596436,10.988084317282,48081.243381
2004-05-21,11.059881253544,11.108107705331,10.796496596436,10.796496596436,32788.585792139
2004-05-24,10.988084317282,10.988084317282,10.748787041238,10.748787041238,15812.807882143
2004-05-25,10.653135327377,10.653135327377,10.294098956408,10.389750670269,26923.950977023
2004-05-26,10.294098956408,10.605167323885,10.294098956408,10.605167323885,16947.500214113
2004-05-27,10.796496596436,10.796496596436,10.389750670269,10.557457768687,33564.430180584
2004-05-28,10.557457768687,10.844464599929,10.557457768687,10.605167323885,39057.073897748
2004-05-31,10.653135327377,10.796496596436,10.557457768687,10.700819037746,18152.687647087
2004-06-01,10.796496596436,10.892380913762,10.605167323885,10.844464599929,35059.961843114
2004-06-02,10.892380913762,11.108107705331,10.844464599929,10.988084317282,47697.702238255
2004-06-03,10.988084317282,10.988084317282,10.748787041238,10.748787041238,34118.832330848
2004-06-04,10.940348917255,10.940348917255,10.748787041238,10.748787041238,20243.644032782
2004-06-07,11.108107705331,11.442798246942,11.059881253544,11.347120688251,156992.58993465
2004-06-08,11.395062846914,11.395062846914,11.15576557087,11.203759419192,32771.858141053
2004-06-09,11.299411133053,11.299411133053,10.509489765194,10.748787041238,102112.35294217
2004-06-11,10.796496596436,10.844464599929,10.653135327377,10.748787041238,16317.823633964
2004-06-14,10.557457768687,10.605167323885,10.461573451361,10.461573451361,31220.965918978
2004-06-15,10.461573451361,10.557457768687,10.389750670269,10.509489765194,23445.794383447
2004-06-16,10.509489765194,10.700819037746,10.461573451361,10.461573451361,27441.711605861
2004-06-17,10.461573451361,10.461573451361,9.5516286954526,9.7434748645933,72010.546536306
2004-06-18,9.5039449850842,9.8391265784543,9.3602994229013,9.6475647024377,70920.062996485
2004-06-21,9.9109493595458,10.006859521701,9.6475647024377,9.9109493595458,31710.847129341
2004-06-22,10.102537080392,10.102537080392,9.9586330699141,10.006859521701,24740.594232951
2004-06-23,10.102537080392,10.150479239055,10.006859521701,10.05454323207,24696.783718203
2004-06-24,10.246105108086,10.461573451361,10.198162949423,10.389750670269,43616.951928192
2004-06-25,10.342041115071,10.342041115071,10.05454323207,10.150479239055,34433.869759626
2004-06-28,10.342041115071,10.653135327377,10.342041115071,10.509489765194,53218.623651304
2004-06-29,10.509489765194,10.509489765194,10.246105108086,10.342041115071,12431.830975826
2004-06-30,10.461573451361,10.461573451361,10.150479239055,10.150479239055,11411.0459822
2004-07-01,10.198162949423,10.294098956408,10.102537080392,10.102537080392,12926.889792477
2004-07-02,10.102537080392,10.102537080392,9.6955068611008,9.8391265784543,29682.81857392
2004-07-05,9.6955068611008,9.8391265784543,9.6955068611008,9.7434748645933,4710.8251676192
2004-07-06,9.7914170232564,10.102537080392,9.7914170232564,9.8391265784543,14810.34364923
2004-07-07,9.9109493595458,10.006859521701,9.8391265784543,9.9109493595458,11789.011241252
2004-07-08,9.9586330699141,10.05454323207,9.9586330699141,10.006859521701,3934.9807791748
2004-07-09,10.006859521701,10.006859521701,9.8391265784543,9.9109493595458,12130.733256285
2004-07-12,9.9586330699141,9.9586330699141,9.7434748645933,9.9109493595458,13541.033553761
2004-07-13,9.8391265784543,9.8391265784543,9.6475647024377,9.6475647024377,21451.619407604
2004-07-14,9.6475647024377,9.6955068611008,9.4082674263938,9.6955068611008,40786.792675479
2004-07-15,9.5039449850842,9.6955068611008,9.3602994229013,9.4082674263938,18699.920804029
2004-07-16,9.3602994229013,9.3602994229013,8.8096753310863,9.1928249279489,61192.933890232
2004-07-19,9.1448827692858,9.4082674263938,9.0010046036376,9.1928249279489,28651.678367717
2004-07-20,9.0489726071302,9.2407929314414,9.0010046036376,9.2407929314414,16648.792159014
2004-07-21,9.2885024866393,9.5998293024104,9.2885024866393,9.5516286954526,33106.809440171
2004-07-22,9.5039449850842,9.5039449850842,9.3602994229013,9.3602994229013,9111.7905127489
2004-07-23,9.2407929314414,9.4559769815917,9.2407929314414,9.2885024866393,7453.7616682442
2004-07-26,9.3602994229013,9.5039449850842,9.2407929314414,9.2885024866393,21224.999563135
2004-07-27,9.2407929314414,9.2885024866393,9.1448827692858,9.1448827692858,11464.813432118
2004-07-28,9.1928249279489,9.1928249279489,9.0489726071302,9.0489726071302,28826.920426709
2004-07-29,9.0489726071302,9.1448827692858,9.0489726071302,9.1448827692858,7014.8599659516
2004-07-30,9.1928249279489,9.2407929314414,9.096682162328,9.096682162328,9302.5653906057
2004-08-02,9.096682162328,9.1928249279489,9.0489726071302,9.096682162328,12058.645045655
2004-08-03,9.096682162328,9.6955068611008,9.096682162328,9.6955068611008,61147.131988454
2004-08-04,9.6955068611008,9.9109493595458,9.5998293024104,9.7434748645933,53511.755822708
2004-08-05,9.7914170232564,9.9109493595458,9.6955068611008,9.7434748645933,16636.84383681
2004-08-06,9.7434748645933,9.7434748645933,9.4559769815917,9.5039449850842,24404.049824205
2004-08-09,9.3602994229013,9.4559769815917,9.1928249279489,9.4559769815917,13756.899908246
2004-08-10,9.4082674263938,9.4559769815917,9.2885024866393,9.2885024866393,73700.83585076
2004-08-11,9.4559769815917,9.4559769815917,9.1928249279489,9.1928249279489,20073.579580079
2004-08-12,9.2885024866393,9.3602994229013,9.2407929314414,9.3602994229013,9916.3108744827
2004-08-13,9.3602994229013,9.4082674263938,9.2885024866393,9.4082674263938,7414.7304823783
2004-08-16,9.5039449850842,9.5998293024104,9.2885024866393,9.4559769815917,6255.3449511856
2004-08-17,9.4559769815917,9.5039449850842,9.3602994229013,9.3602994229013,8797.1513613774
2004-08-18,9.2885024866393,9.5039449850842,9.1448827692858,9.4559769815917,28411.118814011
2004-08-19,9.5039449850842,9.6955068611008,9.4082674263938,9.5039449850842,16853.905023516
2004-08-20,9.5039449850842,9.5039449850842,9.2885024866393,9.2885024866393,26831.550618646
2004-08-23,9.2885024866393,9.4082674263938,9.2885024866393,9.4082674263938,13790.355210417
2004-08-24,9.3602994229013,9.5998293024104,9.3602994229013,9.5998293024104,17200.804644838
2004-08-25,9.6955068611008,9.7434748645933,9.5516286954526,9.5516286954526,21605.752764035
2004-08-26,9.5516286954526,10.198162949423,9.5516286954526,10.198162949423,95781.733561105
2004-08-27,10.294098956408,10.294098956408,9.9586330699141,10.294098956408,71026.801341508
2004-08-30,10.653135327377,10.940348917255,10.605167323885,10.748787041238,160111.8985847
2004-08-31,10.988084317282,11.15576557087,10.748787041238,10.988084317282,99633.872639668
2004-09-01,10.988084317282,10.988084317282,10.700819037746,10.844464599929,32726.056239272
2004-09-02,10.844464599929,10.844464599929,10.605167323885,10.700819037746,67765.705934642
2004-09-03,10.796496596436,10.844464599929,10.557457768687,10.653135327377,31676.196994949
2004-09-06,10.844464599929,10.844464599929,10.557457768687,10.653135327377,17907.747041906
2004-09-07,10.700819037746,10.940348917255,10.700819037746,10.844464599929,50257.032854345
2004-09-08,10.988084317282,10.988084317282,10.796496596436,10.844464599929,44503.915713136
2004-09-09,10.844464599929,10.844464599929,10.605167323885,10.605167323885,19996.31376316
2004-09-10,10.844464599929,10.844464599929,10.653135327377,10.653135327377,24679.65778971
2004-09-13,10.748787041238,10.844464599929,10.653135327377,10.700819037746,8024.4931921872
2004-09-14,10.796496596436,10.796496596436,10.653135327377,10.796496596436,19220.469374716
2004-09-15,10.653135327377,10.796496596436,10.605167323885,10.748787041238,14216.512035692
2004-09-16,10.700819037746,10.748787041238,10.605167323885,10.748787041238,13389.688139177
2004-09-17,10.700819037746,10.796496596436,10.461573451361,10.461573451361,55362.550932104
2004-09-20,10.509489765194,10.557457768687,10.294098956408,10.461573451361,28611.850627038
2004-09-21,10.653135327377,10.700819037746,10.389750670269,10.605167323885,27785.823285336
2004-09-22,10.605167323885,10.605167323885,10.461573451361,10.461573451361,10797.698775729
2004-09-23,10.389750670269,10.605167323885,10.389750670269,10.605167323885,23899.830627198
2004-09-24,10.653135327377,10.653135327377,10.461573451361,10.557457768687,13889.526284711
2004-09-27,10.461573451361,10.605167323885,10.389750670269,10.389750670269,24738.602845917
2004-09-28,10.509489765194,10.557457768687,10.342041115071,10.389750670269,21978.142139392
2004-09-29,10.557457768687,10.557457768687,10.342041115071,10.461573451361,17108.006009053
2004-09-30,10.461573451361,10.509489765194,10.342041115071,10.509489765194,15126.575910228
2004-10-01,10.509489765194,10.509489765194,10.294098956408,10.461573451361,15196.672733825
2004-10-04,10.557457768687,10.605167323885,10.342041115071,10.461573451361,29666.887477648
2004-10-05,10.509489765194,10.509489765194,10.294098956408,10.294098956408,35513.998086865
2004-10-06,10.294098956408,10.294098956408,10.006859521701,10.006859521701,54885.414598757
2004-10-07,10.006859521701,10.006859521701,9.4082674263938,9.6955068611008,45692.773772429
2004-10-08,9.6475647024377,9.6475647024377,9.2885024866393,9.5039449850842,33309.134362825
2004-10-11,9.2885024866393,9.4559769815917,9.1448827692858,9.4559769815917,43667.134881451
2004-10-12,9.4559769815917,9.5998293024104,9.2407929314414,9.4082674263938,43457.640965472
2004-10-13,9.4082674263938,9.4559769815917,9.2407929314414,9.2885024866393,20580.188441527
2004-10-14,9.3602994229013,9.4082674263938,9.2407929314414,9.3602994229013,21305.849876716
2004-10-15,9.4559769815917,9.5516286954526,9.3602994229013,9.5516286954526,28612.647181851
2004-10-18,9.5516286954526,9.5516286954526,9.3602994229013,9.3602994229013,16103.948666513
2004-10-19,9.4082674263938,9.5039449850842,9.1448827692858,9.1448827692858,26375.522987861
2004-10-20,9.0010046036376,9.096682162328,8.9053270449472,8.9532950484398,80230.992212635
2004-10-21,8.8096753310863,9.096682162328,8.8096753310863,8.8576691794083,26764.640014303
2004-10-22,8.8576691794083,9.0489726071302,8.8576691794083,8.9532950484398,20477.83114798
2004-10-25,8.8576691794083,8.9053270449472,8.5942586774708,8.8576691794083,21360.812158854
2004-10-26,8.6899362361612,8.8096753310863,8.6422008361339,8.7619916207179,20227.71293651
2004-10-27,8.8096753310863,9.4082674263938,8.8096753310863,9.2885024866393,44525.024415692
2004-10-28,9.4559769815917,9.6475647024377,9.2407929314414,9.4559769815917,50942.069994041
2004-10-29,9.4559769815917,9.6955068611008,9.2407929314414,9.6955068611008,68338.428845615
2004-11-02,9.6955068611008,9.8391265784543,9.5516286954526,9.6475647024377,33531.373155819
2004-11-03,9.7434748645933,9.7434748645933,9.5039449850842,9.5998293024104,16382.742851272
2004-11-04,9.6955068611008,9.7434748645933,9.4082674263938,9.4082674263938,32296.713194742
2004-11-05,9.5039449850842,9.5039449850842,9.2885024866393,9.4082674263938,11092.025779354
